SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE
22009,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020900822,2010-02-20,LAC vs. SAC,W,28,2,7,0.286,0,0,,0,0,,2,6,8,0,0,3,2,5,4,1,20.6,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612745,HOU,Houston Rockets,0020900820,2010-02-20,HOU vs. IND,L,8,2,3,0.667,2,3,0.667,1,4,0.25,0,0,0,1,1,0,1,0,7,-1,10.5,0,2009-10,Regular Season
22009,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0020900816,2010-02-20,TOR vs. WAS,W,17,1,2,0.5,0,0,,0,0,,1,0,1,1,1,0,1,2,2,-10,6.7,0,2009-10,Regular Season
22009,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0020900818,2010-02-20,PHI @ CHI,L,24,2,6,0.333,1,2,0.5,0,0,,0,0,0,3,1,0,2,1,5,-21,10.5,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020900817,2010-02-20,OKC @ NYK,W,47,13,23,0.565,0,0,,5,8,0.625,3,6,9,10,0,0,4,4,31,8,52.8,0,2009-10,Regular Season
22009,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020900822,2010-02-20,LAC vs. SAC,W,40,10,17,0.588,4,7,0.571,6,7,0.857,0,2,2,6,0,0,7,1,30,11,34.4,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020900817,2010-02-20,OKC @ NYK,W,47,6,9,0.667,2,2,1.0,2,5,0.4,3,8,11,0,2,0,0,1,16,6,35.2,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020900817,2010-02-20,OKC @ NYK,W,31,4,9,0.444,1,3,0.333,5,7,0.714,0,5,5,2,1,1,4,4,14,4,25.0,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020900817,2010-02-20,OKC @ NYK,W,47,10,25,0.4,2,6,0.333,14,15,0.933,1,4,5,3,1,1,5,2,36,5,47.5,0,2009-10,Regular Season
22009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020900829,2010-02-21,ATL @ GSW,L,37,10,18,0.556,0,0,,6,7,0.857,5,6,11,2,2,0,3,3,26,4,45.2,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020900827,2010-02-21,OKC @ MIN,W,41,8,16,0.5,2,3,0.667,14,15,0.933,0,6,6,2,1,2,3,3,32,5,48.2,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612745,HOU,Houston Rockets,0020900828,2010-02-21,HOU @ NOH,L,12,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,1,4,1,2,-6,2.2,0,2009-10,Regular Season
22009,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020900827,2010-02-21,MIN vs. OKC,L,31,7,13,0.538,1,3,0.333,4,6,0.667,4,10,14,3,1,1,2,1,19,24,44.3,0,2009-10,Regular Season
22009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020900831,2010-02-21,POR vs. UTA,L,32,5,10,0.5,2,5,0.4,2,2,1.0,1,8,9,0,0,1,2,4,14,0,25.8,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020900826,2010-02-21,MEM @ NJN,W,30,3,12,0.25,1,3,0.333,1,2,0.5,2,1,3,6,2,0,3,3,8,2,23.6,0,2009-10,Regular Season
22009,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0020900829,2010-02-21,GSW vs. ATL,W,45,13,18,0.722,1,3,0.333,5,5,1.0,2,7,9,3,1,0,5,3,32,5,45.3,0,2009-10,Regular Season
22009,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020900826,2010-02-21,NJN vs. MEM,L,38,11,14,0.786,0,0,,4,6,0.667,4,5,9,0,0,2,4,3,26,-4,38.8,0,2009-10,Regular Season
22009,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020900823,2010-02-21,CLE @ ORL,L,39,12,25,0.48,1,6,0.167,8,12,0.667,0,9,9,6,2,1,5,0,33,-9,56.8,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020900827,2010-02-21,OKC @ MIN,W,40,8,17,0.471,1,4,0.25,0,0,,3,11,14,0,3,0,2,2,17,6,40.8,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020900827,2010-02-21,OKC @ MIN,W,38,9,19,0.474,0,0,,4,4,1.0,3,7,10,14,2,0,3,2,22,16,58.0,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020900827,2010-02-21,OKC @ MIN,W,21,3,6,0.5,2,3,0.667,0,0,,1,3,4,1,1,0,2,2,8,-10,15.3,0,2009-10,Regular Season
22009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020900835,2010-02-22,ATL @ UTA,W,39,3,4,0.75,0,0,,7,8,0.875,1,6,7,3,0,2,2,2,13,24,29.9,0,2009-10,Regular Season
22009,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020900836,2010-02-22,LAC vs. CHA,W,39,4,11,0.364,3,8,0.375,0,0,,0,2,2,5,1,1,2,2,11,5,24.9,0,2009-10,Regular Season
22009,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020900836,2010-02-22,LAC vs. CHA,W,17,4,6,0.667,0,1,0.0,1,2,0.5,1,4,5,0,1,1,3,4,9,1,18.0,0,2009-10,Regular Season
22009,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020900837,2010-02-23,CLE vs. NOH,W,44,7,16,0.438,2,6,0.333,4,4,1.0,1,4,5,13,2,0,0,0,20,17,51.5,0,2009-10,Regular Season
22009,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020900839,2010-02-23,MIN @ MIA,W,31,4,10,0.4,3,3,1.0,6,7,0.857,4,8,12,2,1,0,4,2,17,12,33.4,0,2009-10,Regular Season
22009,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0020900844,2010-02-23,PHI @ GSW,W,38,6,11,0.545,1,2,0.5,2,2,1.0,0,2,2,6,0,0,3,3,15,3,23.4,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020900842,2010-02-23,OKC vs. PHX,L,41,13,24,0.542,3,5,0.6,7,7,1.0,0,8,8,3,2,0,2,1,36,-5,54.1,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020900842,2010-02-23,OKC vs. PHX,L,39,9,18,0.5,0,0,,3,4,0.75,1,0,1,10,3,0,2,3,21,-9,44.2,0,2009-10,Regular Season
22009,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020900840,2010-02-23,NJN vs. POR,L,43,6,11,0.545,0,0,,5,5,1.0,2,8,10,2,0,0,1,3,17,-6,31.0,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020900842,2010-02-23,OKC vs. PHX,L,27,2,7,0.286,0,4,0.0,1,2,0.5,1,2,3,2,2,0,4,4,5,13,13.6,0,2009-10,Regular Season
22009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020900840,2010-02-23,POR @ NJN,W,23,1,4,0.25,0,3,0.0,0,0,,0,1,1,0,1,3,0,1,2,2,15.2,0,2009-10,Regular Season
22009,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0020900844,2010-02-23,GSW vs. PHI,L,38,8,22,0.364,1,8,0.125,0,1,0.0,1,5,6,5,0,0,2,2,17,-17,29.7,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020900842,2010-02-23,OKC vs. PHX,L,36,5,14,0.357,0,3,0.0,6,6,1.0,3,3,6,0,1,1,1,2,16,-5,28.2,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020900841,2010-02-23,MEM vs. LAL,L,33,2,8,0.25,1,3,0.333,2,2,1.0,0,2,2,5,2,0,2,3,7,2,20.9,0,2009-10,Regular Season
22009,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020900845,2010-02-24,MIN @ ATL,L,29,6,10,0.6,0,1,0.0,7,9,0.778,4,8,12,0,0,0,0,5,19,-9,33.4,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020900851,2010-02-24,OKC @ SAS,L,40,8,16,0.5,1,3,0.333,2,3,0.667,2,2,4,1,1,0,2,1,19,-9,26.3,0,2009-10,Regular Season
22009,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0020900846,2010-02-24,TOR vs. POR,L,17,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,2,-6,6.4,0,2009-10,Regular Season
22009,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020900855,2010-02-24,LAC vs. DET,W,38,4,13,0.308,1,4,0.25,4,4,1.0,1,4,5,2,0,0,1,2,13,-3,21.0,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612745,HOU,Houston Rockets,0020900850,2010-02-24,HOU vs. ORL,L,8,0,0,,0,0,,0,0,,0,2,2,1,0,1,2,1,0,-5,4.9,0,2009-10,Regular Season
22009,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0020900853,2010-02-24,PHI @ PHX,L,20,3,7,0.429,1,3,0.333,0,0,,0,1,1,1,1,0,2,3,7,-8,10.7,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020900851,2010-02-24,OKC @ SAS,L,40,7,19,0.368,1,5,0.2,6,6,1.0,0,12,12,3,2,2,2,2,21,-13,49.9,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020900851,2010-02-24,OKC @ SAS,L,27,3,7,0.429,2,4,0.5,0,0,,2,5,7,0,2,0,1,4,8,-6,21.4,0,2009-10,Regular Season
22009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020900845,2010-02-24,ATL vs. MIN,W,37,5,14,0.357,0,0,,1,1,1.0,2,11,13,5,1,1,1,3,11,5,39.1,0,2009-10,Regular Season
22009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020900846,2010-02-24,POR @ TOR,W,19,4,6,0.667,1,2,0.5,0,0,,1,2,3,0,1,0,1,1,9,-14,14.6,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020900851,2010-02-24,OKC @ SAS,L,39,6,21,0.286,0,3,0.0,5,9,0.556,3,3,6,7,1,0,4,3,17,-3,33.7,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020900847,2010-02-24,MEM @ WAS,W,30,0,6,0.0,0,1,0.0,2,2,1.0,0,0,0,6,0,0,3,1,2,-7,8.0,0,2009-10,Regular Season
22009,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020900855,2010-02-24,LAC vs. DET,W,15,3,5,0.6,0,0,,0,0,,3,2,5,0,0,0,2,1,6,1,10.0,0,2009-10,Regular Season
22009,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020900857,2010-02-25,CLE @ BOS,W,36,11,23,0.478,3,6,0.5,11,15,0.733,1,6,7,9,0,0,2,2,36,9,55.9,0,2009-10,Regular Season
22009,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0020900858,2010-02-25,GSW vs. DEN,L,42,11,19,0.579,2,5,0.4,6,6,1.0,1,6,7,13,2,1,2,1,30,-24,64.9,0,2009-10,Regular Season
22009,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020900870,2010-02-26,LAC @ PHX,L,15,1,3,0.333,0,0,,1,2,0.5,2,3,5,0,0,1,0,5,3,2,12.0,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020900863,2010-02-26,MEM vs. CHA,L,31,4,8,0.5,3,3,1.0,2,2,1.0,0,2,2,3,1,0,2,1,13,-2,20.9,0,2009-10,Regular Season
22009,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020900870,2010-02-26,LAC @ PHX,L,36,8,14,0.571,4,8,0.5,5,6,0.833,1,0,1,2,1,0,3,0,25,-11,29.2,0,2009-10,Regular Season
22009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020900862,2010-02-26,POR @ CHI,L,24,3,5,0.6,2,3,0.667,0,0,,0,2,2,1,1,0,2,2,8,-14,12.9,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020900865,2010-02-26,OKC vs. MIN,W,18,2,9,0.222,0,3,0.0,2,5,0.4,0,2,2,2,0,0,2,1,6,-3,9.4,0,2009-10,Regular Season
22009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020900861,2010-02-26,ATL vs. DAL,L,50,4,16,0.25,0,0,,5,6,0.833,4,4,8,4,1,2,1,3,13,-6,36.6,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612745,HOU,Houston Rockets,0020900866,2010-02-26,HOU vs. SAS,W,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10,0.0,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020900865,2010-02-26,OKC vs. MIN,W,36,8,17,0.471,1,3,0.333,8,9,0.889,2,7,9,3,2,1,1,1,25,30,48.3,0,2009-10,Regular Season
22009,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020900859,2010-02-26,CLE @ TOR,W,44,10,17,0.588,1,4,0.25,15,16,0.938,0,6,6,9,2,0,1,2,36,8,61.7,0,2009-10,Regular Season
22009,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020900865,2010-02-26,MIN @ OKC,L,30,7,16,0.438,0,3,0.0,5,6,0.833,5,3,8,2,0,0,0,2,19,-15,31.6,0,2009-10,Regular Season
22009,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0020900869,2010-02-26,PHI @ LAL,L,29,3,8,0.375,0,2,0.0,2,2,1.0,1,0,1,4,1,1,1,3,8,-5,20.2,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020900865,2010-02-26,OKC vs. MIN,W,33,7,11,0.636,0,0,,4,6,0.667,2,6,8,15,2,0,2,1,18,29,54.1,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020900865,2010-02-26,OKC vs. MIN,W,38,6,11,0.545,1,4,0.25,0,0,,0,6,6,0,1,1,3,3,13,16,23.2,0,2009-10,Regular Season
22009,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0020900859,2010-02-26,TOR vs. CLE,L,19,1,6,0.167,0,0,,2,2,1.0,2,3,5,3,0,0,1,2,4,-13,13.5,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612745,HOU,Houston Rockets,0020900876,2010-02-27,HOU @ UTA,L,18,3,7,0.429,0,3,0.0,5,7,0.714,0,1,1,0,2,0,1,3,11,-1,17.2,0,2009-10,Regular Season
22009,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020900871,2010-02-27,NJN @ BOS,W,42,7,11,0.636,0,0,,11,14,0.786,2,5,7,3,1,2,1,2,25,4,45.9,0,2009-10,Regular Season
22009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020900875,2010-02-27,POR @ MIN,W,29,11,16,0.688,5,8,0.625,4,4,1.0,2,5,7,7,3,0,0,1,31,31,58.9,0,2009-10,Regular Season
22009,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020900875,2010-02-27,MIN vs. POR,L,23,4,10,0.4,0,1,0.0,2,2,1.0,0,6,6,2,0,1,1,0,10,-10,22.2,0,2009-10,Regular Season
22009,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0020900877,2010-02-27,GSW vs. DET,W,48,11,25,0.44,3,6,0.5,2,3,0.667,1,4,5,4,1,0,5,4,27,7,37.0,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020900874,2010-02-27,MEM @ NYK,W,38,7,11,0.636,2,3,0.667,2,4,0.5,0,3,3,5,1,0,0,1,18,20,32.1,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020900882,2010-02-28,OKC vs. TOR,W,32,9,18,0.5,2,3,0.667,9,10,0.9,0,6,6,1,1,1,2,3,29,30,41.7,0,2009-10,Regular Season
22009,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020900884,2010-02-28,LAC @ SAC,L,37,4,13,0.308,1,5,0.2,4,4,1.0,0,3,3,1,0,0,1,1,13,1,17.1,0,2009-10,Regular Season
22009,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020900884,2010-02-28,LAC @ SAC,L,16,0,2,0.0,0,0,,3,6,0.5,2,3,5,0,0,3,3,3,3,-5,15.0,0,2009-10,Regular Season
22009,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020900881,2010-02-28,NJN vs. WAS,L,40,8,20,0.4,0,0,,0,0,,4,6,10,1,1,3,1,4,16,9,40.5,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020900882,2010-02-28,OKC vs. TOR,W,34,6,12,0.5,3,3,1.0,5,7,0.714,2,4,6,3,4,1,2,5,20,22,44.7,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020900882,2010-02-28,OKC vs. TOR,W,31,4,10,0.4,0,0,,6,7,0.857,0,3,3,10,4,1,0,0,14,23,47.6,0,2009-10,Regular Season
22009,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0020900882,2010-02-28,TOR @ OKC,L,28,4,10,0.4,0,0,,5,6,0.833,4,3,7,0,0,0,2,2,13,-9,19.4,0,2009-10,Regular Season
22009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020900880,2010-02-28,ATL vs. MIL,W,39,7,13,0.538,0,0,,3,3,1.0,3,7,10,2,1,1,1,5,17,6,37.0,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020900882,2010-02-28,OKC vs. TOR,W,26,4,8,0.5,0,3,0.0,4,4,1.0,0,4,4,1,1,0,1,6,12,2,20.3,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612745,HOU,Houston Rockets,0020900892,2010-03-01,HOU vs. TOR,W,18,1,3,0.333,1,1,1.0,4,4,1.0,0,3,3,3,0,0,2,4,7,-7,13.1,0,2009-10,Regular Season
22009,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020900894,2010-03-01,LAC vs. UTA,W,17,2,3,0.667,0,0,,0,0,,1,1,2,0,0,4,0,4,4,-6,18.4,0,2009-10,Regular Season
22009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020900890,2010-03-01,POR @ MEM,W,33,7,11,0.636,4,7,0.571,3,3,1.0,0,3,3,1,1,1,2,1,21,15,30.1,0,2009-10,Regular Season
22009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020900889,2010-03-01,ATL @ CHI,W,33,6,14,0.429,0,0,,3,4,0.75,3,7,10,4,0,0,0,2,15,17,33.0,0,2009-10,Regular Season
22009,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020900894,2010-03-01,LAC vs. UTA,W,43,8,16,0.5,4,6,0.667,4,4,1.0,0,0,0,2,1,1,1,2,24,6,32.0,0,2009-10,Regular Season
22009,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0020900888,2010-03-01,PHI vs. ORL,L,29,9,13,0.692,5,6,0.833,0,0,,0,0,0,6,2,0,2,4,23,3,36.0,0,2009-10,Regular Season
22009,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0020900892,2010-03-01,TOR @ HOU,L,15,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-15,-0.8,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020900890,2010-03-01,MEM vs. POR,L,33,5,8,0.625,2,4,0.5,1,2,0.5,0,3,3,5,2,0,7,3,13,-4,23.1,0,2009-10,Regular Season
22009,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020900887,2010-03-01,CLE vs. NYK,W,31,9,17,0.529,1,4,0.25,3,5,0.6,0,7,7,7,2,2,3,0,22,39,49.9,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020900897,2010-03-02,OKC vs. SAC,W,42,13,26,0.5,1,4,0.25,12,12,1.0,2,8,10,2,1,0,3,2,39,16,54.0,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020900897,2010-03-02,OKC vs. SAC,W,42,10,19,0.526,1,1,1.0,9,11,0.818,4,1,5,13,1,0,3,2,30,14,55.5,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020900897,2010-03-02,OKC vs. SAC,W,41,5,10,0.5,2,4,0.5,3,3,1.0,1,4,5,1,1,2,1,1,15,14,30.5,0,2009-10,Regular Season
22009,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0020900896,2010-03-02,GSW @ MIA,L,43,7,17,0.412,3,8,0.375,1,1,1.0,0,2,2,8,2,0,3,5,18,1,35.4,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020900897,2010-03-02,OKC vs. SAC,W,18,1,5,0.2,1,2,0.5,0,0,,0,1,1,0,1,0,1,5,3,-15,6.2,0,2009-10,Regular Season
22009,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020900910,2010-03-03,LAC vs. PHX,L,25,0,1,0.0,0,0,,1,2,0.5,0,4,4,2,1,0,0,3,1,-28,11.8,0,2009-10,Regular Season
22009,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020900909,2010-03-03,POR vs. IND,W,20,2,8,0.25,1,4,0.25,0,0,,2,0,2,1,0,0,1,2,5,1,7.9,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020900905,2010-03-03,MEM @ NOH,W,35,11,18,0.611,1,4,0.25,3,5,0.6,1,2,3,7,5,0,2,5,26,9,53.1,0,2009-10,Regular Season
22009,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0020900900,2010-03-03,GSW @ ORL,L,32,3,12,0.25,1,2,0.5,2,2,1.0,0,3,3,7,2,0,5,2,9,-25,24.1,0,2009-10,Regular Season
22009,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020900910,2010-03-03,LAC vs. PHX,L,35,8,13,0.615,4,7,0.571,1,1,1.0,0,1,1,4,1,0,2,1,21,-18,29.2,0,2009-10,Regular Season
22009,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020900906,2010-03-03,MIN @ DAL,L,33,5,9,0.556,2,3,0.667,2,2,1.0,3,11,14,2,0,0,4,4,14,-4,29.8,0,2009-10,Regular Season
22009,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020900902,2010-03-03,NJN vs. CLE,L,37,7,18,0.389,0,0,,7,10,0.7,8,6,14,2,0,0,4,0,21,-28,36.8,0,2009-10,Regular Season
22009,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0020900899,2010-03-03,PHI @ ATL,L,22,2,6,0.333,0,1,0.0,0,0,,0,1,1,3,0,0,2,2,4,-5,7.7,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020900908,2010-03-03,OKC @ DEN,L,25,3,11,0.273,0,0,,5,6,0.833,0,3,3,6,3,1,4,2,11,-18,31.6,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020900908,2010-03-03,OKC @ DEN,L,29,3,8,0.375,3,5,0.6,10,11,0.909,3,2,5,1,3,0,3,3,19,-8,32.5,0,2009-10,Regular Season
22009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020900899,2010-03-03,ATL vs. PHI,W,30,5,11,0.455,0,0,,2,2,1.0,3,5,8,3,3,0,0,1,12,14,35.1,0,2009-10,Regular Season
22009,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020900902,2010-03-03,CLE @ NJN,W,41,10,18,0.556,0,4,0.0,6,7,0.857,2,5,7,14,3,1,3,1,26,18,64.4,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612758,SAC,Sacramento Kings,0020900907,2010-03-03,SAC @ HOU,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,0.0,0,2009-10,Regular Season
22009,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020900908,2010-03-03,OKC @ DEN,L,27,5,14,0.357,2,6,0.333,7,9,0.778,1,3,4,0,0,3,4,1,19,-21,28.8,0,2009-10,Regular Season
22009,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020900908,2010-03-03,OKC @ DEN,L,23,2,6,0.333,1,2,0.5,0,0,,0,4,4,0,1,0,2,3,5,-26,10.8,0,2009-10,Regular Season
22009,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020900911,2010-03-04,MEM @ CHI,W,41,6,15,0.4,0,2,0.0,2,2,1.0,1,0,1,8,1,0,2,2,14,10,28.2,0,2009-10,Regular Season
22009,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020900919,2010-03-05,ATL vs. GSW,W,38,10,15,0.667,0,0,,7,9,0.778,7,8,15,1,0,0,0,2,27,8,46.5,0,2009-10,Regular Season
22009,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0020900916,2010-03-05,PHI vs. BOS,L,28,3,9,0.333,1,2,0.5,0,0,,0,3,3,3,0,0,3,3,7,-4,12.1,0,2009-10,Regular Season
22009,202066,Garrett Temple,1610612758,SAC,Sacramento Kings,0020900921,2010-03-05,SAC @ DAL,L,8,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,0,0,0,0,3,5,5.7,0,2009-10,Regular Season
22009,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020900924,2010-03-05,OKC @ LAC,W,36,5,11,0.455,0,0,,5,7,0.714,2,4,6,9,7,0,7,3,15,16,49.7,0,2009-10,Regular Season
22009,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020900915,2010-03-05,CLE vs. DET,W,42,16,27,0.593,3,7,0.429,5,6,0.833,2,11,13,6,3,2,4,1,40,12,75.6,0,2009-10,Regular Season
22009,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0020900924,2010-03-05,OKC @ LAC,W,28,5,11,0.455,3,6,0.5,4,4,1.0,0,3,3,4,1,2,0,0,17,11,35.6,0,2009-10,Regular Season
22009,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0020900917,2010-03-05,TOR vs. NYK,W,25,5,8,0.625,0,0,,0,0,,0,2,2,2,1,0,0,4,10,2,18.4,0,2009-10,Regular Season
