SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020800793,2009-02-17,NOH @ OKC,W,37,9,18,0.5,2,5,0.4,1,2,0.5,1,2,3,8,3,0,1,2,21,4,44.6,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020800795,2009-02-17,LAC @ PHX,L,22,2,3,0.667,0,0,,1,1,1.0,1,6,7,0,1,3,2,3,5,-25,23.4,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020800790,2009-02-17,MIN @ WAS,L,29,3,7,0.429,0,0,,11,12,0.917,4,7,11,0,0,1,1,4,17,-8,32.2,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020800796,2009-02-17,MEM @ UTA,L,30,5,9,0.556,2,3,0.667,1,1,1.0,1,3,4,4,2,0,3,2,13,-9,26.8,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020800797,2009-02-17,ATL @ LAL,L,22,2,6,0.333,0,0,,2,2,1.0,2,5,7,1,3,0,1,1,6,-18,23.9,0,2008-09,Regular Season
22008,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020800795,2009-02-17,LAC @ PHX,L,36,8,16,0.5,3,5,0.6,5,6,0.833,0,0,0,2,1,1,3,2,24,-45,30.0,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020800793,2009-02-17,OKC vs. NOH,L,42,9,17,0.529,1,4,0.25,5,7,0.714,4,3,7,1,2,0,3,3,24,-11,36.9,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020800793,2009-02-17,OKC vs. NOH,L,34,5,15,0.333,0,3,0.0,2,2,1.0,1,4,5,4,0,0,2,5,12,-7,22.0,0,2008-09,Regular Season
22008,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020800793,2009-02-17,OKC vs. NOH,L,43,16,27,0.593,4,6,0.667,11,13,0.846,0,3,3,2,0,0,2,3,47,1,51.6,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612763,MEM,Memphis Grizzlies,0020800796,2009-02-17,MEM @ UTA,L,10,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,2,-5,2.2,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020800794,2009-02-17,NJN @ HOU,L,29,9,14,0.643,0,0,,3,3,1.0,0,9,9,3,1,4,3,3,21,-8,48.3,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020800808,2009-02-18,LAC vs. PHX,L,36,3,4,0.75,0,0,,3,8,0.375,3,8,11,1,0,2,1,3,9,-20,28.7,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020800805,2009-02-18,POR vs. MEM,W,17,4,5,0.8,1,2,0.5,2,2,1.0,0,0,0,1,0,1,0,0,11,8,15.5,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020800802,2009-02-18,NOH vs. ORL,W,33,14,22,0.636,2,2,1.0,6,8,0.75,0,6,6,10,3,1,1,1,36,28,69.2,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020800800,2009-02-18,MIN @ MIA,W,30,6,10,0.6,0,0,,4,4,1.0,1,8,9,0,0,0,3,2,16,-9,23.8,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020800805,2009-02-18,MEM @ POR,L,39,7,12,0.583,1,1,1.0,0,0,,0,4,4,10,0,0,2,3,15,-12,32.8,0,2008-09,Regular Season
22008,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020800808,2009-02-18,LAC vs. PHX,L,31,5,12,0.417,2,3,0.667,11,13,0.846,1,4,5,6,1,0,1,4,23,-20,40.0,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612763,MEM,Memphis Grizzlies,0020800805,2009-02-18,MEM @ POR,L,5,1,2,0.5,0,1,0.0,4,4,1.0,0,1,1,0,1,0,0,0,6,5,10.2,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020800806,2009-02-18,ATL @ SAC,W,40,7,12,0.583,0,0,,4,6,0.667,5,13,18,4,1,2,1,1,18,3,53.6,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020800799,2009-02-18,CLE @ TOR,W,33,9,17,0.529,0,3,0.0,2,2,1.0,1,8,9,9,1,1,5,1,20,20,45.3,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020800804,2009-02-18,NJN @ DAL,L,26,7,12,0.583,0,0,,2,2,1.0,4,3,7,0,0,1,0,4,16,-23,27.4,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020800815,2009-02-20,NJN vs. WAS,L,33,7,12,0.583,0,0,,2,2,1.0,3,5,8,0,0,3,3,4,16,1,31.6,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020800819,2009-02-20,OKC @ PHX,L,37,3,9,0.333,0,0,,4,5,0.8,7,7,14,1,2,0,3,5,10,-16,31.3,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020800820,2009-02-20,ATL @ POR,L,30,1,3,0.333,0,0,,2,4,0.5,1,5,6,3,1,2,2,2,4,-11,22.7,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020800818,2009-02-20,CLE @ MIL,W,40,16,29,0.552,8,11,0.727,15,22,0.682,1,4,5,9,0,0,6,3,55,13,68.5,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020800817,2009-02-20,HOU vs. DAL,W,15,2,3,0.667,0,0,,2,2,1.0,0,3,3,2,0,0,4,4,6,-7,8.6,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020800820,2009-02-20,POR vs. ATL,W,16,1,6,0.167,0,3,0.0,0,0,,2,0,2,2,1,2,0,2,2,-2,16.4,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020800819,2009-02-20,OKC @ PHX,L,33,6,15,0.4,3,4,0.75,4,4,1.0,4,2,6,8,1,0,4,4,19,-12,37.2,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020800821,2009-02-20,NOH @ LAL,L,45,8,16,0.5,0,3,0.0,5,5,1.0,1,4,5,16,4,0,3,6,21,-15,60.0,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020800814,2009-02-20,MIN vs. IND,L,22,1,5,0.2,0,0,,3,6,0.5,3,9,12,2,2,0,1,4,5,-15,27.4,0,2008-09,Regular Season
22008,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020800819,2009-02-20,OKC @ PHX,L,39,12,23,0.522,3,5,0.6,8,9,0.889,0,8,8,5,2,0,5,2,35,-16,53.1,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020800813,2009-02-20,MEM vs. SAC,L,39,3,13,0.231,1,6,0.167,9,10,0.9,1,9,10,7,3,0,2,4,16,-8,45.5,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020800826,2009-02-21,OKC @ GSW,L,41,9,17,0.529,1,3,0.333,8,9,0.889,5,10,15,6,2,0,7,2,27,-6,53.0,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020800826,2009-02-21,OKC @ GSW,L,39,13,24,0.542,0,3,0.0,5,6,0.833,2,3,5,11,1,0,4,0,31,-13,52.5,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020800825,2009-02-21,NOH @ UTA,L,39,11,19,0.579,0,3,0.0,2,2,1.0,0,5,5,7,1,0,4,4,24,-9,39.5,0,2008-09,Regular Season
22008,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020800826,2009-02-21,OKC @ GSW,L,40,12,20,0.6,0,3,0.0,8,8,1.0,1,5,6,3,2,0,5,5,32,-7,44.7,0,2008-09,Regular Season
22008,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020800833,2009-02-22,LAC @ POR,L,38,6,15,0.4,1,5,0.2,8,8,1.0,1,3,4,2,1,0,2,2,21,-22,29.8,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020800833,2009-02-22,LAC @ POR,L,40,4,4,1.0,0,0,,7,13,0.538,2,10,12,0,0,3,1,2,15,-18,37.4,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020800835,2009-02-22,CLE vs. DET,W,31,6,13,0.462,0,3,0.0,8,10,0.8,0,5,5,9,2,1,0,0,20,22,48.5,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020800834,2009-02-22,MIN vs. LAL,L,22,3,7,0.429,0,0,,5,6,0.833,4,6,10,0,0,0,3,4,11,9,20.0,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020800830,2009-02-22,HOU vs. CHA,W,20,0,2,0.0,0,1,0.0,2,2,1.0,1,3,4,2,1,1,2,4,2,1,13.8,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020800833,2009-02-22,POR vs. LAC,W,25,4,9,0.444,2,6,0.333,0,0,,0,3,3,1,2,0,2,4,10,4,19.1,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020800839,2009-02-23,ATL @ UTA,L,31,5,8,0.625,0,0,,4,4,1.0,1,5,6,5,1,0,3,3,14,-10,28.7,0,2008-09,Regular Season
22008,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020800841,2009-02-23,LAC vs. GSW,W,40,9,17,0.529,6,7,0.857,3,4,0.75,3,4,7,5,2,1,5,3,27,15,46.9,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020800836,2009-02-23,NJN vs. PHI,W,29,3,6,0.5,0,0,,1,2,0.5,2,3,5,2,0,2,1,4,7,-3,21.0,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020800840,2009-02-23,NOH @ SAC,W,39,11,19,0.579,1,1,1.0,4,6,0.667,1,5,6,13,3,0,2,0,27,12,60.7,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020800847,2009-02-24,HOU vs. POR,W,15,2,4,0.5,0,1,0.0,0,0,,0,3,3,4,0,0,0,3,4,7,13.6,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020800846,2009-02-24,OKC vs. LAL,L,31,5,13,0.385,0,1,0.0,4,4,1.0,0,2,2,2,0,0,4,2,14,-8,15.4,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020800843,2009-02-24,MIN @ TOR,L,23,6,9,0.667,0,0,,3,3,1.0,2,3,5,2,0,1,1,4,15,-11,26.0,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020800847,2009-02-24,POR @ HOU,L,27,5,6,0.833,3,3,1.0,1,1,1.0,0,1,1,0,1,1,0,4,14,22,21.2,0,2008-09,Regular Season
22008,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020800846,2009-02-24,OKC vs. LAL,L,44,11,20,0.55,2,4,0.5,8,9,0.889,2,8,10,6,3,0,6,2,32,-5,56.0,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020800846,2009-02-24,OKC vs. LAL,L,42,4,14,0.286,0,2,0.0,2,3,0.667,3,6,9,1,0,0,2,3,10,-17,20.3,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020800842,2009-02-24,CLE vs. MEM,W,30,4,10,0.4,1,2,0.5,6,8,0.75,0,5,5,8,0,1,2,1,15,13,34.0,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020800842,2009-02-24,MEM @ CLE,L,35,4,10,0.4,3,5,0.6,1,2,0.5,0,2,2,7,2,0,1,2,12,-11,29.9,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020800858,2009-02-25,ATL @ DEN,L,40,10,17,0.588,0,0,,1,2,0.5,3,8,11,2,3,1,3,4,21,3,46.2,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020800850,2009-02-25,MEM @ IND,L,36,5,11,0.455,1,2,0.5,2,4,0.5,0,1,1,8,3,0,2,4,13,-8,33.2,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020800857,2009-02-25,POR @ SAS,L,16,3,7,0.429,2,3,0.667,0,0,,0,1,1,0,1,0,1,3,8,-5,11.2,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020800855,2009-02-25,NOH vs. DET,W,42,6,17,0.353,1,2,0.5,7,7,1.0,1,4,5,13,3,0,2,2,20,10,52.5,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020800860,2009-02-25,LAC vs. BOS,W,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3,1.2,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020800854,2009-02-25,MIN vs. UTA,L,36,10,12,0.833,0,0,,4,5,0.8,7,8,15,2,0,0,2,3,24,0,43.0,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020800852,2009-02-25,NJN vs. CHI,W,31,6,13,0.462,0,1,0.0,1,1,1.0,2,5,7,2,0,1,1,5,13,3,26.4,0,2008-09,Regular Season
22008,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0020800860,2009-02-25,LAC vs. BOS,W,21,1,7,0.143,0,5,0.0,2,3,0.667,1,0,1,2,0,0,0,1,4,4,8.2,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020800861,2009-02-26,CLE @ HOU,L,34,7,21,0.333,2,5,0.4,5,6,0.833,0,1,1,0,1,2,3,4,21,-14,28.2,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020800861,2009-02-26,HOU vs. CLE,W,20,3,6,0.5,0,1,0.0,0,0,,0,3,3,7,2,0,1,3,6,2,25.1,0,2008-09,Regular Season
22008,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0020800870,2009-02-27,OKC @ DAL,L,8,2,3,0.667,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,6,-6,8.4,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020800866,2009-02-27,ATL vs. MIA,W,43,8,14,0.571,0,0,,5,7,0.714,5,17,22,1,0,1,3,3,21,8,48.9,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020800874,2009-02-27,LAC @ SAC,L,12,2,4,0.5,0,0,,0,0,,0,6,6,0,0,1,0,0,4,6,14.2,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020800870,2009-02-27,OKC @ DAL,L,46,9,20,0.45,3,5,0.6,7,9,0.778,1,11,12,1,1,0,2,4,28,-3,44.9,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020800863,2009-02-27,NOH vs. MIL,W,36,4,12,0.333,0,2,0.0,1,4,0.25,0,7,7,20,0,0,2,3,9,0,45.4,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020800870,2009-02-27,OKC @ DAL,L,47,11,32,0.344,2,6,0.333,9,10,0.9,5,3,8,5,2,0,4,2,33,-6,52.1,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020800869,2009-02-27,MIN vs. POR,L,29,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,0,2,2,-16,8.6,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020800869,2009-02-27,POR @ MIN,W,17,1,6,0.167,0,2,0.0,0,0,,1,0,1,1,0,0,1,1,2,15,3.7,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020800873,2009-02-27,CLE @ SAS,W,32,12,23,0.522,3,6,0.5,3,3,1.0,4,10,14,4,2,0,1,2,30,29,57.8,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020800878,2009-02-28,MEM vs. OKC,L,34,7,15,0.467,0,2,0.0,3,4,0.75,0,6,6,4,1,0,3,6,17,-4,30.2,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020800878,2009-02-28,OKC @ MEM,W,41,5,17,0.294,0,2,0.0,15,17,0.882,2,2,4,7,4,0,5,3,25,15,47.3,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020800879,2009-02-28,HOU @ CHI,L,16,4,5,0.8,0,0,,2,2,1.0,0,2,2,2,1,0,0,5,10,-5,18.4,0,2008-09,Regular Season
22008,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0020800878,2009-02-28,OKC @ MEM,W,40,8,20,0.4,3,5,0.6,8,9,0.889,2,8,10,2,1,0,3,2,27,12,42.0,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020800888,2009-03-01,MIN vs. HOU,L,23,4,12,0.333,0,0,,1,2,0.5,1,2,3,1,0,3,1,1,9,-21,22.1,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020800889,2009-03-01,POR vs. SAS,W,22,1,6,0.167,0,2,0.0,2,2,1.0,3,3,6,1,3,0,1,1,4,-1,20.7,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020800885,2009-03-01,CLE @ ATL,W,44,8,20,0.4,2,7,0.286,8,14,0.571,1,5,6,11,1,2,0,3,26,4,58.7,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020800888,2009-03-01,HOU @ MIN,W,25,5,10,0.5,1,2,0.5,0,0,,1,0,1,3,0,0,0,2,11,-8,16.7,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020800886,2009-03-01,NJN vs. NOH,L,31,4,7,0.571,0,0,,0,0,,4,8,12,3,1,2,1,4,8,-5,34.9,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020800885,2009-03-01,ATL vs. CLE,L,37,3,10,0.3,0,0,,4,4,1.0,1,9,10,1,1,2,2,3,10,-4,30.5,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020800886,2009-03-01,NOH @ NJN,W,42,6,18,0.333,0,4,0.0,2,3,0.667,1,7,8,9,4,0,4,1,14,2,45.1,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020800893,2009-03-02,ATL @ WAS,W,42,7,12,0.583,0,0,,2,2,1.0,3,5,8,5,1,2,3,3,16,17,39.1,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020800894,2009-03-02,CLE @ MIA,W,44,13,21,0.619,6,7,0.857,10,10,1.0,1,7,8,4,1,1,6,4,42,8,57.6,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020800892,2009-03-02,NOH @ PHI,W,44,6,16,0.375,2,2,1.0,2,2,1.0,1,3,4,12,3,0,5,5,16,15,42.8,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020800896,2009-03-02,LAC vs. SAS,L,15,1,1,1.0,0,0,,2,4,0.5,1,4,5,0,0,3,1,0,4,-9,18.0,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020800895,2009-03-02,OKC vs. DAL,W,41,6,18,0.333,1,2,0.5,4,4,1.0,2,8,10,10,2,1,6,2,17,15,47.0,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020800900,2009-03-03,NJN @ MIL,W,39,9,12,0.75,0,0,,6,7,0.857,2,10,12,0,1,3,2,1,24,9,48.4,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020800904,2009-03-03,MEM @ LAL,L,37,4,13,0.308,1,3,0.333,4,4,1.0,1,4,5,6,0,0,2,1,13,-2,26.0,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020800902,2009-03-03,HOU vs. TOR,W,17,3,7,0.429,1,2,0.5,1,1,1.0,0,2,2,4,0,0,1,1,8,13,15.4,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020800901,2009-03-03,MIN vs. GSW,L,26,7,14,0.5,0,0,,4,4,1.0,4,10,14,0,0,0,1,3,18,-22,33.8,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020800905,2009-03-04,CLE vs. MIL,W,33,7,11,0.636,4,5,0.8,5,7,0.714,1,7,8,4,1,0,3,2,23,24,38.6,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020800909,2009-03-04,OKC vs. WAS,W,33,6,14,0.429,0,2,0.0,0,3,0.0,1,1,2,8,0,0,3,3,12,-2,23.4,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020800912,2009-03-04,HOU @ UTA,L,22,4,7,0.571,1,2,0.5,5,6,0.833,0,3,3,0,1,0,2,1,14,3,18.6,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020800914,2009-03-04,LAC vs. MEM,L,34,3,7,0.429,0,0,,3,8,0.375,3,6,9,2,0,4,2,5,9,-11,32.8,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020800908,2009-03-04,ATL @ NYK,L,37,9,14,0.643,0,0,,2,2,1.0,2,11,13,2,0,2,1,2,20,9,43.6,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020800907,2009-03-04,NJN vs. BOS,L,36,4,5,0.8,0,0,,2,3,0.667,1,4,5,4,0,0,0,4,10,1,22.0,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020800913,2009-03-04,POR vs. IND,W,20,2,4,0.5,1,1,1.0,0,0,,2,1,3,0,1,1,0,2,5,-10,14.6,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020800914,2009-03-04,MEM @ LAC,W,2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1,1.5,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020800916,2009-03-05,POR @ DEN,L,15,3,6,0.5,0,2,0.0,1,2,0.5,0,1,1,2,1,0,1,1,7,-2,13.2,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020800915,2009-03-05,NOH vs. DAL,W,36,10,18,0.556,1,2,0.5,6,6,1.0,1,3,4,15,1,0,2,3,27,22,55.3,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020800925,2009-03-06,MIN @ LAL,L,34,5,17,0.294,0,0,,8,11,0.727,4,10,14,1,0,2,1,5,18,-9,41.3,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020800917,2009-03-06,ATL @ CHA,L,37,7,10,0.7,0,0,,1,2,0.5,1,6,7,1,0,1,0,2,15,-4,27.9,0,2008-09,Regular Season
22008,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0020800923,2009-03-06,HOU vs. PHX,W,23,2,4,0.5,0,0,,2,2,1.0,1,3,4,3,1,0,0,1,6,12,18.3,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020800920,2009-03-06,CLE @ BOS,L,38,5,15,0.333,2,5,0.4,9,12,0.75,0,6,6,5,1,0,4,1,21,-1,34.7,0,2008-09,Regular Season
22008,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0020800918,2009-03-06,NJN @ ORL,L,25,4,6,0.667,0,0,,0,0,,2,4,6,1,2,3,1,5,8,-13,30.7,0,2008-09,Regular Season
22008,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0020800935,2009-03-07,LAC vs. IND,L,26,3,5,0.6,0,0,,2,6,0.333,4,7,11,2,0,4,3,1,8,7,33.2,0,2008-09,Regular Season
22008,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0020800934,2009-03-07,MIN @ POR,L,25,3,8,0.375,0,0,,0,0,,2,5,7,0,0,0,1,5,6,-5,13.4,0,2008-09,Regular Season
22008,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0020800931,2009-03-07,OKC @ NOH,L,33,8,18,0.444,0,1,0.0,8,8,1.0,3,4,7,2,3,0,4,1,24,-26,40.4,0,2008-09,Regular Season
22008,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0020800934,2009-03-07,POR vs. MIN,W,23,4,7,0.571,0,3,0.0,4,4,1.0,3,3,6,3,0,1,0,2,12,-1,26.7,0,2008-09,Regular Season
22008,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0020800927,2009-03-07,ATL vs. DET,W,41,8,13,0.615,0,0,,2,2,1.0,4,8,12,2,1,0,1,3,18,-2,37.4,0,2008-09,Regular Season
22008,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020800928,2009-03-07,CLE vs. MIA,W,43,5,15,0.333,0,3,0.0,4,7,0.571,2,8,10,12,1,1,2,0,14,10,48.0,0,2008-09,Regular Season
22008,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0020800931,2009-03-07,NOH vs. OKC,W,36,10,16,0.625,0,2,0.0,1,1,1.0,1,5,6,14,6,0,5,5,21,28,62.2,0,2008-09,Regular Season
22008,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0020800930,2009-03-07,MEM vs. PHI,L,44,14,21,0.667,2,6,0.333,1,1,1.0,0,4,4,9,1,1,4,3,31,-2,51.3,0,2008-09,Regular Season
