SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021000802,2011-02-12,IND @ MIL,W,24,3,6,0.5,1,3,0.333,4,8,0.5,0,7,7,0,0,0,1,3,11,2,18.4,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000799,2011-02-12,PHI @ MIN,W,32,5,10,0.5,0,1,0.0,0,0,,0,4,4,2,3,0,0,4,10,14,26.8,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000803,2011-02-12,OKC @ SAC,W,33,8,16,0.5,0,1,0.0,6,7,0.857,3,2,5,7,2,0,3,1,22,-4,41.5,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000803,2011-02-12,OKC @ SAC,W,32,3,9,0.333,0,4,0.0,5,8,0.625,1,1,2,0,5,0,1,3,11,12,27.4,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000800,2011-02-12,NOH vs. CHI,L,38,3,10,0.3,1,2,0.5,8,10,0.8,0,2,2,6,3,0,2,3,15,-6,33.4,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000801,2011-02-12,HOU vs. DAL,L,38,10,24,0.417,4,10,0.4,2,2,1.0,1,1,2,8,2,0,0,4,26,8,46.4,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000799,2011-02-12,MIN vs. PHI,L,34,6,13,0.462,1,3,0.333,3,3,1.0,3,10,13,0,0,0,0,1,16,-16,31.6,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000803,2011-02-12,OKC @ SAC,W,39,13,22,0.591,1,3,0.333,8,13,0.615,1,5,6,2,0,2,3,1,35,-9,48.2,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000807,2011-02-13,POR @ DET,W,40,2,9,0.222,1,5,0.2,2,2,1.0,0,6,6,2,0,1,0,3,7,8,20.2,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000811,2011-02-13,OKC @ GSW,L,15,2,3,0.667,1,2,0.5,3,3,1.0,0,0,0,2,0,0,1,3,8,-2,10.0,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0021000811,2011-02-13,OKC @ GSW,L,28,3,6,0.5,1,2,0.5,5,6,0.833,0,5,5,2,0,0,2,3,12,8,19.0,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000808,2011-02-13,TOR vs. LAC,W,42,7,18,0.389,0,1,0.0,3,5,0.6,2,5,7,2,0,1,4,4,17,3,27.4,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000808,2011-02-13,LAC @ TOR,L,21,2,2,1.0,0,0,,2,6,0.333,1,3,4,0,0,0,0,5,6,-7,10.8,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000811,2011-02-13,OKC @ GSW,L,41,10,21,0.476,2,7,0.286,7,7,1.0,1,4,5,2,0,1,3,0,29,-11,38.0,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000811,2011-02-13,OKC @ GSW,L,31,6,14,0.429,2,4,0.5,7,9,0.778,0,0,0,5,1,0,6,5,21,-6,25.5,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000804,2011-02-13,MIA @ BOS,L,43,10,21,0.476,0,2,0.0,2,3,0.667,1,6,7,7,1,0,4,2,22,1,39.9,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000809,2011-02-13,MEM vs. DEN,W,36,7,11,0.636,1,1,1.0,2,2,1.0,0,0,0,5,3,0,2,2,17,8,31.5,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000811,2011-02-13,GSW vs. OKC,W,38,10,18,0.556,2,5,0.4,1,1,1.0,0,2,2,13,2,0,0,2,23,17,50.9,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000816,2011-02-14,POR @ MIN,W,31,1,5,0.2,0,3,0.0,1,1,1.0,0,0,0,4,0,0,3,2,3,13,6.0,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000817,2011-02-14,HOU vs. DEN,W,28,3,9,0.333,1,4,0.25,0,0,,2,4,6,7,0,0,3,2,7,8,21.7,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000815,2011-02-14,LAC @ MIL,L,37,2,5,0.4,0,0,,2,4,0.5,4,5,9,0,0,0,2,5,6,-18,14.8,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000816,2011-02-14,MIN vs. POR,L,37,3,7,0.429,0,1,0.0,6,7,0.857,5,6,11,1,0,0,1,2,12,-14,25.7,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000814,2011-02-14,ATL @ DET,W,28,5,8,0.625,0,0,,0,0,,2,2,4,5,0,1,0,4,10,14,25.3,0,2010-11,Regular Season
22010,202066,Garrett Temple,1610612749,MIL,Milwaukee Bucks,0021000815,2011-02-14,MIL vs. LAC,W,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,8,3.0,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000813,2011-02-14,NJN vs. SAS,L,30,5,16,0.313,0,0,,1,2,0.5,5,5,10,2,2,3,1,4,11,-25,40.0,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000821,2011-02-15,OKC vs. SAC,W,25,4,8,0.5,0,0,,2,2,1.0,1,1,2,11,1,0,2,1,10,14,29.9,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000823,2011-02-15,NOH @ GSW,L,32,4,12,0.333,0,1,0.0,3,3,1.0,1,3,4,10,1,0,1,1,11,-10,32.8,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021000818,2011-02-15,IND vs. MIA,L,31,4,7,0.571,3,4,0.75,3,3,1.0,0,5,5,2,1,0,1,3,14,-2,25.0,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000823,2011-02-15,GSW vs. NOH,W,24,5,5,1.0,3,3,1.0,1,1,1.0,0,0,0,8,1,0,3,3,14,13,26.0,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000820,2011-02-15,PHI @ MEM,L,39,4,10,0.4,0,2,0.0,2,2,1.0,0,4,4,5,3,1,3,1,10,8,31.3,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0021000821,2011-02-15,OKC vs. SAC,W,23,7,9,0.778,1,2,0.5,1,1,1.0,0,2,2,3,1,1,1,3,16,19,27.9,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000820,2011-02-15,MEM vs. PHI,W,37,9,17,0.529,4,7,0.571,0,1,0.0,0,2,2,3,5,2,1,2,22,0,48.9,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000821,2011-02-15,OKC vs. SAC,W,27,5,18,0.278,1,8,0.125,6,6,1.0,0,7,7,2,2,0,1,2,17,18,33.4,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000821,2011-02-15,OKC vs. SAC,W,23,4,8,0.5,0,4,0.0,4,4,1.0,0,4,4,2,2,3,2,1,12,6,32.8,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000818,2011-02-15,MIA @ IND,W,41,11,20,0.55,1,3,0.333,4,6,0.667,1,5,6,5,2,2,5,1,27,9,48.7,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000829,2011-02-16,ATL @ NYK,L,35,6,12,0.5,0,0,,0,0,,3,8,11,4,1,1,2,4,12,-10,35.2,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000834,2011-02-16,GSW @ UTA,W,21,1,7,0.143,0,3,0.0,2,2,1.0,0,0,0,4,2,0,1,5,4,-6,15.0,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021000828,2011-02-16,IND @ DET,L,12,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-3,0.2,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000832,2011-02-16,PHI @ HOU,W,37,8,11,0.727,2,2,1.0,2,2,1.0,0,4,4,8,1,0,4,3,20,-2,35.8,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000830,2011-02-16,MIN vs. LAC,L,33,6,12,0.5,0,2,0.0,6,8,0.75,3,15,18,0,1,0,2,1,18,-14,40.6,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000825,2011-02-16,MIA @ TOR,W,38,8,18,0.444,0,2,0.0,7,10,0.7,3,10,13,8,0,0,5,1,23,6,45.6,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000835,2011-02-16,POR vs. NOH,W,42,5,12,0.417,2,6,0.333,2,2,1.0,2,3,5,2,2,1,0,4,14,11,32.0,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000830,2011-02-16,LAC @ MIN,W,30,2,3,0.667,0,0,,0,3,0.0,2,6,8,1,1,4,1,3,4,14,29.1,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000832,2011-02-16,HOU vs. PHI,L,43,15,18,0.833,6,9,0.667,0,1,0.0,0,4,4,7,1,0,1,3,36,-6,53.3,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000826,2011-02-16,NJN @ BOS,L,37,8,16,0.5,0,0,,2,2,1.0,3,2,5,3,0,4,6,3,18,-5,34.5,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000825,2011-02-16,TOR vs. MIA,L,42,9,20,0.45,0,1,0.0,6,6,1.0,1,3,4,2,2,1,1,4,24,-8,39.8,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000835,2011-02-16,NOH @ POR,L,42,2,6,0.333,0,1,0.0,4,6,0.667,1,1,2,5,1,0,4,4,8,-5,16.9,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000840,2011-02-22,HOU @ DET,W,23,2,4,0.5,2,4,0.5,3,4,0.75,0,2,2,5,0,0,2,4,9,9,16.9,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000841,2011-02-22,MIA vs. SAC,W,30,14,26,0.538,3,6,0.5,0,3,0.0,2,6,8,3,0,0,3,4,31,18,42.1,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0021000843,2011-02-22,OKC vs. LAC,W,28,7,12,0.583,1,4,0.25,7,7,1.0,1,3,4,1,1,0,1,5,22,24,30.3,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000843,2011-02-22,LAC @ OKC,L,22,3,4,0.75,0,0,,1,2,0.5,0,5,5,0,0,1,0,3,7,5,16.0,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000843,2011-02-22,OKC vs. LAC,W,32,8,21,0.381,1,4,0.25,4,6,0.667,1,7,8,2,2,0,1,2,21,11,38.6,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000846,2011-02-22,ATL @ LAL,L,26,6,9,0.667,0,0,,1,2,0.5,2,4,6,2,1,0,0,2,13,-18,26.2,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000843,2011-02-22,OKC vs. LAC,W,28,3,11,0.273,0,0,,7,8,0.875,0,2,2,7,1,2,2,0,13,10,32.9,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000843,2011-02-22,OKC vs. LAC,W,24,6,12,0.5,4,8,0.5,3,3,1.0,0,2,2,1,1,0,0,0,19,16,25.9,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000842,2011-02-22,MIN @ MIL,L,33,6,10,0.6,2,4,0.5,6,9,0.667,4,13,17,6,1,0,0,2,20,-5,52.4,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021000839,2011-02-22,IND @ WAS,W,25,5,11,0.455,0,3,0.0,1,1,1.0,2,7,9,2,1,2,3,4,11,3,30.8,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000838,2011-02-22,TOR @ CHA,L,35,7,15,0.467,0,0,,0,0,,1,3,4,1,0,0,2,4,14,-12,18.3,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000844,2011-02-22,MEM @ DEN,L,30,4,6,0.667,2,2,1.0,0,0,,0,1,1,3,0,1,4,1,10,-20,14.7,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000845,2011-02-22,GSW vs. BOS,L,30,7,10,0.7,1,2,0.5,3,5,0.6,0,4,4,2,1,0,5,4,18,-15,23.8,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000855,2011-02-23,OKC @ SAS,L,28,5,9,0.556,2,5,0.4,4,4,1.0,0,1,1,2,0,1,0,3,16,-4,23.2,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000851,2011-02-23,TOR vs. CHI,W,32,8,17,0.471,0,0,,8,8,1.0,3,0,3,4,0,0,0,3,24,11,33.6,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000857,2011-02-23,ATL @ PHX,L,39,7,15,0.467,0,0,,3,4,0.75,3,6,9,4,2,0,2,4,17,-9,37.8,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612760,OKC,Oklahoma City Thunder,0021000855,2011-02-23,OKC @ SAS,L,34,5,15,0.333,2,7,0.286,2,2,1.0,1,5,6,0,0,0,4,2,14,-4,17.2,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000854,2011-02-23,NOH vs. LAC,W,39,8,17,0.471,0,2,0.0,3,4,0.75,0,6,6,10,3,0,2,1,19,16,48.2,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000853,2011-02-23,MIN vs. MEM,L,30,4,11,0.364,0,2,0.0,7,8,0.875,3,8,11,2,1,1,1,2,15,-7,36.2,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000853,2011-02-23,MEM @ MIN,W,37,5,15,0.333,3,6,0.5,9,12,0.75,1,4,5,9,1,1,2,3,22,14,45.5,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021000848,2011-02-23,IND vs. DET,W,22,5,11,0.455,0,2,0.0,0,0,,0,5,5,1,2,0,3,1,10,3,20.5,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000847,2011-02-23,HOU @ CLE,W,28,1,10,0.1,0,5,0.0,0,2,0.0,0,4,4,4,2,2,1,2,2,6,23.8,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000854,2011-02-23,LAC @ NOH,L,16,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,1,1,1,3,2,8.6,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000858,2011-02-23,POR vs. LAL,L,44,7,16,0.438,4,9,0.444,4,6,0.667,0,1,1,3,0,1,1,1,22,-7,29.7,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000855,2011-02-23,OKC @ SAS,L,42,9,19,0.474,1,3,0.333,11,13,0.846,2,7,9,3,1,1,1,4,30,-2,50.3,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000855,2011-02-23,OKC @ SAS,L,36,9,24,0.375,0,2,0.0,7,8,0.875,0,4,4,7,1,0,3,3,25,-12,40.3,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000850,2011-02-23,PHI vs. WAS,W,28,8,12,0.667,2,4,0.5,2,2,1.0,0,2,2,3,2,0,2,2,20,25,30.9,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000859,2011-02-24,MIA @ CHI,L,41,12,21,0.571,0,4,0.0,5,6,0.833,0,10,10,5,2,1,2,1,29,3,55.5,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000870,2011-02-25,ATL @ GSW,W,35,10,14,0.714,0,0,,2,2,1.0,5,8,13,7,1,2,2,1,22,32,55.1,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000871,2011-02-25,LAC @ LAL,L,26,2,6,0.333,0,0,,0,0,,6,2,8,1,1,3,2,1,4,-8,25.1,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021000862,2011-02-25,IND vs. UTA,L,21,0,4,0.0,0,1,0.0,4,4,1.0,0,5,5,0,1,0,0,2,4,-4,13.0,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000864,2011-02-25,TOR vs. PHX,L,24,6,11,0.545,0,0,,2,2,1.0,0,2,2,1,0,1,3,5,14,-12,17.9,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000870,2011-02-25,GSW vs. ATL,L,30,2,7,0.286,0,2,0.0,3,3,1.0,1,1,2,5,0,0,3,1,7,-27,13.9,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000866,2011-02-25,MIA vs. WAS,W,43,5,11,0.455,0,1,0.0,15,19,0.789,1,8,9,7,1,3,1,2,25,-4,57.3,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000868,2011-02-25,MIN vs. NOH,L,33,4,10,0.4,1,3,0.333,2,2,1.0,3,11,14,5,1,1,1,1,11,-9,40.3,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000869,2011-02-25,NJN @ SAS,L,37,5,13,0.385,0,0,,3,4,0.75,5,3,8,2,1,0,0,2,13,-2,28.6,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000868,2011-02-25,NOH @ MIN,W,39,6,13,0.462,2,5,0.4,3,4,0.75,1,5,6,8,0,0,1,0,17,15,35.2,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000863,2011-02-25,PHI vs. DET,W,37,5,11,0.455,1,3,0.333,1,1,1.0,0,1,1,10,1,2,2,2,12,8,35.2,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000867,2011-02-25,OKC @ ORL,L,41,7,22,0.318,2,5,0.4,7,10,0.7,2,14,16,2,0,0,4,3,23,-20,41.2,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000867,2011-02-25,OKC @ ORL,L,27,7,19,0.368,0,0,,4,5,0.8,3,0,3,3,0,0,1,2,18,-26,25.1,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000867,2011-02-25,OKC @ ORL,L,36,5,13,0.385,3,8,0.375,3,4,0.75,1,2,3,2,0,0,1,2,16,-14,21.6,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000872,2011-02-25,POR vs. DEN,W,37,3,9,0.333,2,5,0.4,0,1,0.0,0,8,8,1,2,1,4,4,8,0,24.1,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612738,BOS,Boston Celtics,0021000878,2011-02-26,BOS @ LAC,W,18,2,5,0.4,0,0,,3,4,0.75,0,1,1,0,0,1,2,0,7,-10,9.2,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000876,2011-02-26,NJN @ HOU,L,34,8,16,0.5,0,0,,5,6,0.833,5,2,7,2,0,3,0,3,21,-18,41.4,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000875,2011-02-26,MEM vs. SAC,W,25,3,8,0.375,0,0,,2,2,1.0,0,3,3,4,0,1,2,2,8,20,18.6,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000878,2011-02-26,LAC vs. BOS,L,19,2,3,0.667,0,0,,0,0,,0,2,2,0,0,4,1,4,4,1,17.4,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000876,2011-02-26,HOU vs. NJN,W,30,3,8,0.375,0,2,0.0,4,4,1.0,0,2,2,9,1,0,2,4,10,19,26.9,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000882,2011-02-27,GSW @ MIN,L,45,13,21,0.619,5,7,0.714,2,2,1.0,1,10,11,2,2,0,2,1,33,4,53.2,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000885,2011-02-27,HOU @ NOH,W,44,7,14,0.5,4,8,0.5,0,0,,2,1,3,2,0,0,3,3,18,10,21.6,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021000880,2011-02-27,OKC vs. LAL,L,34,8,16,0.5,1,1,1.0,5,6,0.833,2,4,6,6,0,0,7,4,22,-4,31.2,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021000886,2011-02-27,MEM @ SAS,L,38,9,17,0.529,1,3,0.333,0,0,,0,3,3,1,1,1,2,5,19,5,28.1,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021000880,2011-02-27,OKC vs. LAL,L,42,8,20,0.4,0,3,0.0,5,6,0.833,0,4,4,3,1,2,5,0,21,-1,34.3,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021000880,2011-02-27,OKC vs. LAL,L,28,6,11,0.545,0,3,0.0,2,2,1.0,0,3,3,3,3,0,2,4,14,-5,29.1,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000888,2011-02-27,ATL @ POR,W,25,2,5,0.4,0,0,,2,2,1.0,0,4,4,2,1,1,2,5,6,9,17.8,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021000879,2011-02-27,IND vs. PHX,L,20,3,7,0.429,1,4,0.25,0,0,,1,2,3,3,0,0,1,2,7,3,14.1,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000882,2011-02-27,MIN vs. GSW,W,41,8,13,0.615,3,4,0.75,18,23,0.783,7,16,23,1,2,0,3,3,37,18,69.1,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021000881,2011-02-27,PHI @ CLE,W,39,5,12,0.417,1,2,0.5,2,2,1.0,0,6,6,9,1,1,1,4,13,-5,38.7,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021000888,2011-02-27,POR vs. ATL,L,36,4,9,0.444,1,6,0.167,0,0,,0,2,2,0,1,0,1,3,9,-6,13.4,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021000884,2011-02-27,TOR vs. DAL,L,37,7,16,0.438,0,0,,5,5,1.0,1,2,3,2,1,1,3,4,19,-9,28.6,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000885,2011-02-27,NOH vs. HOU,L,40,2,12,0.167,0,2,0.0,2,2,1.0,0,1,1,12,3,0,0,5,6,10,34.2,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021000887,2011-02-27,MIA vs. NYK,L,39,10,20,0.5,1,5,0.2,6,8,0.75,0,7,7,5,3,1,5,2,27,-3,49.9,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021000891,2011-02-28,ATL @ DEN,L,41,10,15,0.667,0,0,,1,2,0.5,5,11,16,4,2,1,2,2,21,-4,53.2,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612738,BOS,Boston Celtics,0021000892,2011-02-28,BOS @ UTA,W,19,2,6,0.333,0,1,0.0,1,1,1.0,0,2,2,0,0,1,0,3,5,1,10.4,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021000893,2011-02-28,LAC @ SAC,L,21,2,3,0.667,0,0,,2,6,0.333,2,3,5,1,0,2,1,5,6,-3,18.5,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021000889,2011-02-28,NJN vs. PHX,L,46,12,23,0.522,0,0,,4,5,0.8,4,6,10,3,0,0,1,1,28,3,43.5,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021000894,2011-03-01,GSW @ IND,L,35,7,17,0.412,4,8,0.5,2,2,1.0,1,5,6,7,0,1,5,5,20,-19,35.7,0,2010-11,Regular Season
22010,200768,Kyle Lowry,1610612745,HOU,Houston Rockets,0021000901,2011-03-01,HOU @ POR,W,40,9,17,0.529,3,8,0.375,0,1,0.0,0,4,4,11,2,0,3,1,21,20,45.3,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021000897,2011-03-01,NOH @ TOR,L,38,3,10,0.3,0,2,0.0,1,1,1.0,0,4,4,5,1,0,1,5,7,-7,21.3,0,2010-11,Regular Season
22010,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,0021000900,2011-03-01,MIN vs. LAL,L,37,2,10,0.2,0,1,0.0,9,10,0.9,4,7,11,2,1,0,1,0,13,-4,31.2,0,2010-11,Regular Season
